ID,0,1,2,3,4,5,6,7,8,9,10
7262,-4.013961835491752,-4.923551728408869,-0.13237278015003975,-2.2848314661758966,4.594868268353161,-1.6884351210177948,2.229539122348998,2.338264288048081,0.600360526212954,-0.4903759980579462,-3.5021841533804294
7263,-0.6618135279555265,-2.152575926558086,1.0593004497082548,0.5112023779814736,-0.4489616000189258,-1.4762935954185694,-1.736011245723027,-2.024806417849427,2.01171690344527,-3.1138139596722754,-0.7577374219990484
7264,-1.1206454753350934,-1.0102309997900505,0.22299080820144468,-0.6728636037972111,-0.20904437738900974,0.8930006424375022,0.532851923216373,-0.5196607686616909,0.435772143265625,1.1642225169651177,0.17374407872622172
7265,0.703277393027128,0.3070984807554687,1.3003555177515067,-0.4458554854322707,0.03821000376984876,-1.79728820947792,-2.892390962364126,2.635558300284274,2.900534413246635,1.6271582951031065,-0.0464816463571964
7266,-1.1270673639491033,-1.370229616322824,0.9691682119286483,-0.7037985792264747,-0.18540973905209887,1.7986004439063772,-0.012708373460703122,-0.6114204538161914,1.0804275324016228,0.927030496568111,-0.43648603136579966
7267,-1.2636278086391017,0.3269918258680028,0.969794063158641,-0.9053785744837708,1.5496160207660203,-0.8675670316915375,0.6954581919556859,-0.3476345271192114,0.31445827510023305,-0.8666815676459092,0.1556900793100407
7268,-1.4185762764103655,-2.6745637994614784,0.998642221065303,0.7909780798830848,0.9679171494060523,-2.0656191551295904,2.051614160643557,1.8782377855821148,-1.3329814868810608,0.6120673729169445,-0.34553499554276723
7269,-0.7335756834565602,-0.3744010552097346,-0.5701223307282294,-0.13017030348528882,0.44529168169837846,-0.03994959302011651,0.31110734849354144,-0.1899050596661249,-0.21696153100503854,0.06152239137701395,-0.16982877223400308
7270,2.6980063477643554,3.631347651881959,-1.3082189576203946,-0.8899766642615005,0.38400856628885427,0.6744656762314384,2.176166353902727,-0.6745620033984026,0.5099165015254006,-1.056629586545706,1.9178432737101867
7271,-0.4599979023019514,-1.6635325582721783,0.603215678052012,1.4735875473039026,-0.7004427962670088,-1.520303885581874,-1.1131265402937647,-0.4749502785720594,-0.5773268447628598,1.0115539498785322,1.3226690466526525
7272,-1.4468316791440914,-0.34001273837012796,-0.11171820375228568,0.011480179100554879,0.3470973704044132,-0.2515862502846901,0.23805482337695566,-0.23105154057093316,-0.026330718178022603,-0.03325728894022192,-0.06233833207651281
7273,0.2748203106518342,0.5544735447311064,2.912260690394177,-0.8527376984998218,0.6894111356533387,-2.090687162841199,1.4716819038181952,-1.7734569117226044,-2.154466296396896,0.9923591665733767,-0.5335875837527373
7274,-0.7724930438329265,-1.696848322991498,0.34285634325585007,0.051473593388414916,0.1387619567439381,-0.23221244259673018,-1.7313863060406076,0.4964912582630322,2.4915654428925493,-1.6758001709616894,-0.2670363901011165
7275,-1.1305054159643297,1.4954133568943517,-0.43992518510307715,0.8872737733113475,0.10297204216106749,2.3429920881803916,1.3472220951261402,0.51382725522083,-0.33250786504129803,0.90113563583029,-1.836423296469254
7276,-0.9997997560498161,-1.0380028884746304,0.30306310532911707,-0.06029897772851435,-0.02426619701632384,0.40909834082976376,0.3270049071922879,-0.06909888875388023,0.06496280200214287,-0.014386480944372884,-0.12518093625379606
7277,5.753995265930899,2.187677687277615,-0.6972063451725423,-1.0636907183346649,3.22343735430656,1.2442472991719087,3.36312891426503,2.0771020473762882,0.3494873021193631,0.6900347278103075,3.005096316297593
7278,1.143294466144933,-0.24364427390241547,-1.3706950790884997,-1.081297325603735,1.0339247726986427,-0.24303910407504997,-1.6992170289985395,-0.7648171476510814,0.303329907161007,1.14663853063815,-1.4510962245022292
7279,-1.4081848735216684,-0.655428278854966,0.17398525912125443,-0.26812690292528746,1.1151905823846064,-0.32657326635652617,0.4605605584853194,0.3047148498680446,0.14665365343697626,-0.2896065359837075,-0.5102688709206498
7280,-2.5326751429610104,6.180934562808833,4.573414353426114,-1.5902167048576434,0.7588574683749947,-1.11863652609355,-4.763813160879192,-1.960071700884371,-4.399211283023005,0.05743326490853417,4.303195192548265
7281,-0.8275737255506657,1.8724383142224417,-1.2641692609699982,-2.785150202365401,0.31834733840001195,5.031133919688457,0.24360061909015215,1.383403170452042,-0.5346371547612683,-3.3664313435932254,1.2315967864066664
7282,-2.073686946108648,3.965063359493996,-3.6720846345017084,6.610587872663507,-7.2045036722595155,-0.5580478567058675,-1.9278668008687083,-6.768078485200426,5.065241672095459,1.6110073396060405,0.7045027966099391
7283,-1.7081703907289996,2.9055258280410974,1.772798406657893,-0.285551547563744,-0.8808962431626368,-0.7050268077519074,-2.231514691356342,2.7844179136616583,1.0599099340715181,-1.2243617428141726,2.2147422358697106
7284,1.439608115309878,-2.7783247309142323,-1.8070156829450197,-0.6515889552773781,-0.12471061793290099,0.9368027885090983,-0.5234370820714979,-0.9072098705402082,0.8639648183735836,0.49659945183329707,-0.642106680793988
7285,-0.5437610935380383,-0.8337909233640097,1.075355394221655,0.7233424422016083,3.3187112515036756,4.857150834102488,-3.53483568261702,-2.3630044894552276,3.382784284098898,-1.4419961695494623,-1.7185925041560868
7286,-0.9572754179796148,-0.22953480471023457,-0.514695301584296,-0.43368062358485,0.36657788225027704,-0.43988849701133803,0.5488311714452864,-0.20457515264024778,0.06291781355746778,0.5232310212824829,0.43526034490057147
7287,-0.6914517589753272,0.40364336354406427,0.7642667339696593,-0.05602058548207803,0.6917714384727549,-0.8853061919569261,0.2357100691945059,-1.1675772880357203,-0.39331506781058023,0.19009084372250576,0.01729457149530503
7288,1.6067814953040176,-0.27935909052811264,0.6233493730692774,-0.979552487618318,1.2925698027881933,-1.1155968459257968,-0.15305991783760975,-0.7433181230063317,0.7654504828352476,0.20255407415749221,-0.8758351632668235
7289,-1.844742540702821,-0.7971895440586032,0.04322644020876226,0.17754784917920904,0.7247546061423058,-0.3513229866499433,0.11069746489611768,0.9001102760775787,0.4911841587729711,-0.9305317474170743,0.01788332270704462
7290,-1.6622133048209382,-0.17390331753922936,-0.4726751973339372,-0.1423297940824718,-0.21593496195219106,-0.08446425075050268,1.132794426375574,1.560631928117344,-2.488243395085147,-2.8676360679620783,-1.0432828786155899
7291,1.1127983156954138,-0.7412499583257954,1.5886048544237663,-1.1713920948323195,0.03192951841774594,1.2566397506487168,-0.4629374791652596,0.15174410230459906,-0.31103987411346934,-0.1442590660362117,0.28814142260583475
7292,-1.0416817820991755,-0.41650574041811017,0.1310274390799588,-0.1623504091859249,0.3711696175193426,-0.35293945010297045,-0.2182343159476242,0.2086189144269539,0.20426930379569852,0.2766599838752994,-0.5267097554957421
7293,1.3493050782640048,-0.7423727096832068,-0.16407216515387651,-1.138198843243502,-0.7693188467383476,1.7650404302331635,2.760342724394852,2.4158375198932402,-0.653101659551473,-2.941469246312294,0.9926254295845367
7294,-1.9759311985184023,-0.4906657242082417,-0.40177016730544857,1.2676440540009326,-0.6310102206772882,0.08418610831943411,2.4507900699529475,-0.8528904111059331,0.5670967604348552,0.3898648278374239,-3.211930659031408
7295,-2.6563638071297593,-1.1676259313583577,-0.16853228882230728,0.16677896969198397,0.5148690646534293,-0.08266239960110877,-1.8053181303927168,0.27242453573229936,0.03868428290686308,-0.8483547188089381,1.9068149054027792
7296,1.645676440446114,-0.531995322790427,-1.3266962452511106,-0.5623887880114736,-0.4317427366109753,-0.08577685151044259,-0.3002708006030641,3.2666316241934745,5.7993828869245085,-0.41962413889098343,2.2543459083498725
7297,-1.3766124970735891,-0.21632788007820877,-0.20280292629312535,-0.02901825083268805,0.15737515551029682,0.19928672845536957,0.606479768085024,0.12748917282581002,0.08554989009897544,0.1596106742072241,-0.17478518680911176
7298,-0.45847901593536516,-0.6309154036534624,-0.18882338232093326,-0.10563447255088508,0.0809874215849808,0.5760706973802969,0.9598060222150996,1.973123650924508,2.2232182849725306,-0.03044632857663202,0.5209217641418628
7299,0.37476422532220965,-3.0244501155732255,1.8576544897706706,-2.0538399676826575,-0.5017757337918091,5.656917904797236,-0.253084315414281,-1.816151172105491,3.1505755023674333,0.46416909634835113,0.267756385342394
7300,-0.5803355249791188,1.8148401173596413,1.352802329407978,-0.888307879382472,-0.014911154648826228,-0.4064970093755265,-0.13053033630262115,-0.20843137283581908,-0.19208066961560513,-0.6423668586468438,-0.07255276693530158
7301,-0.41853297398298595,-1.458442921577262,-0.0943681908028581,-0.3990471752182948,0.17488410635454055,-0.7311642255887356,-3.0244316090242527,-0.5658937362901449,0.7678173460806932,-0.1446088377538528,-3.0869027132384717
7302,-1.4502922609422384,0.2660861720318915,-0.27485764514538347,0.2924025125155166,0.7165037273298865,-0.6179639924397303,1.0338028111431994,-0.49191719324551947,-0.3713529324783644,-0.09807787888059241,-0.5401053956781263
7303,3.5415986200524583,-1.1898258677148361,-1.3500011289465703,1.2493477524807415,-1.0359028628720177,-0.7422930384580767,-1.5917620761586757,0.07672482739486704,-1.8658267563706519,-4.611511543613323,0.500612101827042
7304,-1.144841910364419,1.510959033225968,-1.7524124633940656,-0.3921930331202589,1.06669154775814,1.3254467235727194,0.6029254512169813,-1.097927709246806,-2.313111565158732,-0.5640714645305377,0.2157951907822094
7305,0.0487581164231881,0.6216613505077878,-0.3867659357571392,0.1342004291903147,0.05694097156412008,-0.46878101205517053,-0.5217107199427578,-0.06985496499813793,-0.2849974597787797,0.22252339445186242,0.5188134831395865
7306,-0.13794154824167057,-0.4959740876705539,-1.656804036339277,0.14728330251129698,0.21700662314358204,0.10147299645140319,0.3564582797997363,-0.4623446997961275,-1.0000841019602928,-0.601814400126236,-0.14670803015028797
7307,-1.4866247333975728,0.18535353588850478,0.9562730144232376,2.0513617421628925,2.3432861663009366,1.4516807419884086,-0.2662805921326003,-0.43106328398450766,0.42972972699678,0.02856400665472975,-0.20900930570669804
7308,-1.3814364499772698,0.10381205809477671,-0.18232308564942798,0.1303898264735667,0.8758753899308782,-0.2208661619279892,-0.6700602009631921,-0.018784122180741412,-0.02016382777092749,0.04004918738003666,0.24455137614454478
7309,-1.239273982897278,-0.5029022675385942,-0.2820284756696467,0.084012386014149,0.263010720478111,0.30749149913569734,0.20027526341971413,0.2567393469604842,-0.26976262026033576,-0.23971335190354043,0.002844529406292014
7310,-1.1946913499639362,0.09502149251639073,0.09519767308127121,-0.20026101634215682,-0.1813357273305163,-0.09776073339187578,-0.7086688856746369,0.25766537940735995,-0.4584722522069675,-0.2694904816794264,0.36505894939663625
7311,-0.4187723200000043,-1.0240002787806515,0.17637444678095515,0.38038658985361523,-0.3506890809158862,-0.3024375136424782,0.8531951632870807,-0.3207245857356526,-0.2530629927385628,-0.27059268238165635,0.4869384126525278
7312,-0.7270004354277966,0.011667441887202014,-0.41996753732950365,-0.38884570651921685,0.6241621741313311,-0.28085246548774284,-0.05641899325894034,-0.12550060645683103,0.100121979631032,-0.11524123587429656,-0.15725010578919418
7313,-0.810500445941725,-0.01953558978090716,-0.23219715712420802,-0.715491147968839,-0.2837524722120438,-0.09949746443030236,0.34365596265760306,0.2788310854153673,0.0989832346966051,0.29417282847325715,-0.071960184067101
7314,-1.1954586090388577,-0.47360112827755557,0.03409936013566068,0.26497340301212224,0.29613324085595605,0.1411274641564613,0.15491831256123267,-0.06624561902598064,0.3759938522885794,-0.003590455642006021,-0.09308801051024167
7315,-1.8911487774646265,-0.7726154597304048,-0.1670442733073922,-0.06856993628822936,0.6512352907889165,-0.058766218675756605,0.6418904663016457,0.27909480005913195,0.2028387579982211,-0.132525515144428,-0.5659129129424952
7316,-1.6483793627600558,-0.3384773108451983,-0.48613308922268966,-0.507072217748119,0.18484497959250767,-0.16190043479229704,-0.06684619174317177,-0.4720935374563328,0.34663014557704325,0.416085694870492,0.1677039039444961
7317,-1.9271820080666318,-0.35598732727810056,-0.3280172771984,0.4443553868195166,0.40192207384489353,-0.21421736080414977,0.40438865640639887,-0.18212985446825616,0.06485918203677903,0.30194942270342257,-0.3106920574118312
7318,5.369063180831545,3.3116318868772883,1.9448219766987638,-3.8681649902949986,3.095097572543789,-2.0497274129593235,-0.09275847791371045,1.7442989527650479,2.670084748788218,-0.5224444797125756,-1.0601171929971598
7319,-1.1879430292804796,0.26464075983648233,-0.4554572602906557,1.6277578309698693,-1.9108500196912697,0.15421025149737955,1.390885416578224,-0.8474300655833065,0.7215771797970111,-1.055913033217795,-1.7877611229634889
7320,0.07975316999761514,5.200768615596839,1.4752558943908227,0.6768158179808071,-3.117354348397534,0.03173661137026073,-0.9500821483291881,1.9933782198149343,2.5154626126943205,-0.3377256383587448,2.163981758959432
7321,-1.1761233861878986,-0.3235449044743579,0.19256850112177526,-0.38967408942779075,0.42623433565614516,-0.6897536290924736,0.18278859050455162,-0.5484398356374691,0.5934084418154982,-1.0224155105153205,-0.2551478176929543
7322,-0.7558761348668322,-0.2447379275432396,0.07915967999528592,-0.26747551095392486,0.3783900582436045,-0.18074585405285226,0.13002605792746325,0.06433925119144891,-0.07598187536672028,0.03672200994157154,-0.08379740024312335
7323,-0.32636768766160235,-0.48238963151585296,-0.3251912142403645,0.3698713785748399,0.23554193869834553,-0.3427390582254062,0.3113363429486788,1.3112259240875945,1.2851127884474534,0.06564719331899581,0.03518423578839215
7324,-3.1952907313583863,-3.3227329456161927,0.23729911973881168,-1.1815646109068552,3.2222058872544475,-1.1420161828740811,2.518416721851394,-0.7532145690774813,-0.17228805469666778,0.9279425617939006,-1.9938670522579276
7325,-4.625475868040939,1.4906047737992456,-2.2548383505498144,5.2032965921045005,-4.382888116993571,2.026228333700517,-0.4896501526570476,-0.5310320811695707,1.132717800531329,-0.4105198918597261,-0.9941272459512053
7326,-1.1112679715658471,0.6699303988966846,-1.6917242448759569,-0.3425452459650809,0.5374770362295812,-2.6231950503389334,-0.2766376319501261,-0.9785845158515633,1.5378623896996293,3.480511570379482,-0.45883736547806253
7327,-0.8172372224972821,0.4808192154203851,-0.2461848382131999,-0.5811142337985253,0.3437515756820159,-0.5249175870512964,-0.8534080792347011,-0.13583957655334036,-0.36008935261638825,-0.30301384585558727,-1.3765417539367653
7328,-0.09633106364839379,0.213966488674381,0.38260200750626794,0.6382594833861831,2.0036349210994286,0.37354105919355307,-0.9006911437092435,-0.3755907533739043,-0.7941870792221485,0.4879713266048462,-1.6988939787074258
7329,-1.3000106598491632,-0.35457558859429,-0.03824870435129826,0.03239026926369224,0.16988461521555073,-0.03656309765198793,0.2992416657197644,-0.34236447630146016,0.010928057248409352,-0.03502117533719316,-0.19422789512120406
7330,2.4447778466527805,1.7326103323961284,0.9639846470325306,-2.9178744126389993,2.029230210636458,0.053220368540235714,-0.6677032366156291,1.0285531819225755,-1.3927049859157405,-0.6480551966452779,2.4987125357466016
7331,2.713180513361734,-1.4158539648706703,1.6083936461786632,1.5586068961366488,-1.0217789760612963,-2.488137312778808,-1.2285060562332415,1.2771564723256605,-2.2686982473516424,2.5319853364743667,-0.69799712271414
7332,0.289718304846933,-0.4484040860110283,0.7727704462075854,0.9887725497982826,-2.1434593005399454,-0.6283543155139395,-2.4753998380938245,1.232006573221702,-0.6112779285263185,1.2471073095406635,-3.543098984865162
7333,-0.9784096593564063,0.23874266651486956,0.1001815477068558,0.6716839149980649,0.10094978095258443,-0.1442856549628552,0.22085602457735948,0.004954527419435725,0.03812401302916818,-1.2016633551998273,-0.4947231857610659
7334,0.44711836529005866,0.3069723576008877,3.5433766532692212,2.1405857434086992,0.2947453371956889,-1.5826553999861508,-0.11180211999740725,0.5735410846527825,-1.5787505438958183,-1.0005375893051598,1.36676775229662
7335,-0.6458380112258972,0.08246782452151219,-0.554391889922199,0.13875380115513555,0.009081755614896587,0.31552417053189324,0.7043150441606175,0.14466134559623697,-0.7412490751037127,-0.49085003668414773,0.6781126831764641
7336,0.02596286509566843,-1.5329649198441349,0.9096943467737219,1.058408353293308,-0.12523520730124432,-1.368204299215278,0.7946713647095445,0.22051382316932594,-0.08529862726189674,-0.46826563913572083,0.892739638500652
7337,-4.427382511300462,-0.29549806791409305,-1.4291689801326781,3.1592123133511083,-2.310125211747781,0.6625384447825623,1.432066894581455,-0.7704626945982839,1.7731925863792009,-0.24491843245724082,-1.802374173490273
7338,2.4603376629725835,-0.16694287865239724,0.6366908098633447,-2.3315208084789756,0.5845549639032233,0.35145154648876803,0.16398316966579593,-1.7657816644704314,-1.3173885637938636,2.398945737500014,0.16295331801616708
7339,-0.8398460766212936,-0.6522985706629033,0.47016679075990225,0.7201160329349193,-0.667594257203843,-0.44024958760710403,3.329505513176055,3.041009880845662,0.11554670488956377,-2.702960881423127,-2.3955856819277277
7340,-1.4831181567654825,-0.3919523121676685,-1.4836475438047316,0.8179453994531202,-0.6632217848574067,-0.2119835892935404,-0.733767145733603,0.3442976934930898,-0.0629946621230377,0.40168898716970547,-1.6023513413512374
7341,2.034487955483826,-2.183997404644794,-0.7335645903178339,1.9572459704656728,-0.43742586245140735,-1.320278079809873,1.4058183239743682,0.3335485209229806,-1.8974630669525443,1.1566612786225168,0.6208175807784934
7342,-1.9839365524785428,3.826054839227505,-1.2024142227141215,2.712489319447973,-3.7008451001528124,-0.4152659004437061,-0.5872148405132327,0.3165432905745181,1.3659776086292903,1.3715919357463384,-1.569447064264923
7343,0.7243078699233364,4.637818722399061,2.343761229131298,1.1103635205850622,-1.272643516477675,-0.8992289652811488,-5.950417817203958,-1.9738087620756457,-2.774562606852521,1.8232821175470535,1.4605280013570219
7344,0.9721054751030727,-0.5355341564057662,-2.4172767663110517,-0.4788487014822864,1.0654897724929033,0.6286407351657745,-1.1881780087768412,-0.5145238327853192,-0.9128602998984426,0.4213739292129947,-0.8226554650272989
7345,-1.1349722598427392,-0.5033732172581568,-0.03807688267037583,-0.019501584015550112,0.21392689303157172,0.29179938996633925,0.4326585131096468,-0.08631834043228026,-0.22802479129755043,-0.34085766369213966,-0.5360180531226355
7346,5.119215477754828,1.819873021764253,-1.8733043685734416,-2.687041872312171,3.2466417723978265,0.4905230821401442,0.9753261779289936,-1.4401179802783521,0.7401327513200591,-1.7982412689620675,0.826432995652747
7347,2.283419257567642,-1.9578230671524621,-1.8600919428131353,-1.3260925346220898,-1.261090353647934,0.018222567886374205,0.40579314560307533,-0.6791729670724955,-0.2036500417057159,0.5299087037648833,-0.44181370560642064
7348,-1.1174586249893352,-0.0963300795771141,-0.3562847586699826,0.16937558266150676,0.40805635934529233,-0.5406504843432755,-0.15471374660709822,-0.26988899843561276,0.3690694816602686,0.45882119678977873,-0.302092016751114
7349,-0.8783400798835521,-0.3925515040385451,-0.8640508006989087,-0.009792980558441453,0.2657537835704221,0.40503203579447977,1.0213909603803077,0.2361154975047626,-1.0313910731446143,-1.2118815061076316,-0.27254740574924485
7350,0.3318198157412816,-1.5001667647266217,1.8806032657326222,0.022394834990377217,-0.45470772323395753,0.9068632732429605,1.3190666420001147,0.9187017527086897,-1.8030157036657948,-0.2166052987506132,0.21698675849890336
7351,-1.2454112675390796,-0.4573610226246347,-0.30310264320698693,0.005978380671426981,0.3554887018142204,-0.09734614648214944,0.35449748375739665,-0.22133321209614257,0.009283313087586474,-0.15739920295947635,0.032225308258381574
7352,-1.1819254850254748,-0.22796004456878588,-0.008275528515392684,0.12970657049647843,0.3416885404902697,-0.07505527316210771,0.5822325307773899,-0.23848164786312467,-0.04885649844297287,0.10311084280988761,-0.0787856425483298
7353,-0.7926954574514306,-0.7984786660556797,-0.006851358562903206,-0.7124215998014939,0.08301026548854544,0.14355936076373782,-0.7697996723794724,-0.024300571514510632,-0.2513541608576933,-2.333525902160074,-1.157309078511192
7354,-1.12374096846342,-0.38221449628772114,-0.04986985740462961,0.4468686922946617,0.441047892790699,-0.2925304505100921,0.487857151087294,0.029556971049038365,-0.01952174033607783,0.6602709027161087,-0.7414644210300317
7355,-0.9349323975032365,0.2620218448320564,0.5849088547777204,-1.1005202267410956,0.6444246395562591,1.603923721566503,-0.8426368481139377,1.560485074373182,-1.7120226653660218,0.42678989633324327,0.34337991974877496
7356,1.015552832197492,1.1206518178778258,1.5847470544503377,-0.9346237974479839,0.5599443560721765,-0.7258054167329782,0.9280800917408442,-0.09789941316156994,-1.4363145612904435,0.09618871327094776,1.6348521834309186
7357,-1.2705133102832566,-0.3582685968260168,0.1653087914038782,0.5811398065789565,-0.5036578827885347,-0.2154431654008361,0.002206568533021009,-0.2234041241853599,0.07673603775198885,-0.43044592673175514,-0.07821010949485253
7358,0.5642854065234675,-3.374127142309789,3.396228564281929,0.5950359330981314,-2.8170521157311272,2.559894070686821,3.8625024272466884,3.780592998487636,-2.5684924835354552,1.588702718274107,0.652583500276843
7359,-1.4146454957643722,1.1370471579793564,-0.08119710795864078,1.095942996132176,-2.021888077178033,1.1772212012610295,-0.27220120135122977,0.34537164841140566,-0.1305986450107444,0.21101994040955535,-1.0109536714738168
7360,2.4023183228363143,1.4712818851460943,-2.7175146955639784,2.7541608697564586,2.6384651794732825,0.31377505795125,-1.089743905194066,0.07413453353802227,-0.1200127314089892,0.5718922003314982,-0.8528130319551704
7361,-1.1658218857190175,-0.9791548821276691,1.0455202784383515,-3.084061237210054,-1.1333211317636585,3.0724387554621915,0.5218635404972773,-1.0327722474093466,1.1404003651254337,5.214177871656987,-0.520086551332605
7362,4.357255129210173,3.297243051484979,1.6882339825428145,2.7157143599050357,-3.586546368119259,-1.4143282373224992,1.6801493959107263,0.9386968429626901,1.309146108790905,0.9610068396315655,-0.29940205168108164
7363,-1.589233103308101,-0.06417937240311178,-0.08908816735509174,-0.46987586861028996,0.11064946240901627,-0.33878515433131673,0.1844848580031501,-0.3499762848918466,-0.021395418153934635,0.31888674153750185,-0.0486164831683562
7364,-0.8287686556186636,-1.0110832552471747,3.6734749223742544,-1.804484917540819,-0.2772579578536134,3.530630259933558,-0.15568354478195737,-2.1855435336278575,1.015505039249008,2.52707583531704,0.2856230468849054
7365,-0.7129160462219403,0.1719822395482706,-0.012548963658328078,0.19207910936409456,-0.1424450277322641,0.0245768063663656,-0.24030052003447333,-0.16291106098323385,-0.07255633437395922,-0.06726161043809445,0.05291876236622201
7366,-1.334188571273229,0.33952169255015746,0.26925660879254315,0.015842676546198448,0.45042730050208296,-0.06478922806486631,-1.2923509987020305,-0.22353821631756776,-0.4535432111423098,-0.4364776142738025,0.9269075305256703
7367,6.278746166937301,0.5321522393275417,-4.035990965377712,-3.125290470599371,-0.16147491627318697,3.0598797059527327,-6.7238824184985555,-1.2051467173448365,-0.13085210743957676,-2.3862180632379846,-5.12615015636938
7368,0.21897475060585303,-0.5533476183530986,-0.8594381588339106,0.1996255195286997,0.42657189117628364,0.1810990983729206,1.0451829974586646,-0.552036912997062,-0.22422575807266537,-0.3896022829294049,0.6296554781131787
7369,9.05748626670797,-6.309084099448991,-4.311335419386357,5.556718568962929,-1.7287542402381484,-1.015198630836028,10.183145750376301,9.7296548728059,-3.685315285218156,-12.454644120079646,6.653255866539737
7370,2.1890503026684454,-3.9959276262419445,-0.28747540050455156,-1.7745370354100107,-1.998869602035807,4.0589825029078535,0.6357612791080869,0.6885790245615491,-2.6404422702706793,-1.9120862721188923,-0.6377376375528696
7371,7.853678458048964,-1.5310382514513714,1.601741950001348,-2.7269331601153044,2.679286043654274,2.903516743996854,1.4347072708915516,-2.763221356763096,4.683939977237476,1.3716837662499817,-1.021739869084122
7372,4.81105133528951,-6.124618605233319,-1.0495638540179428,3.237050393685966,-0.1639612318149604,0.03746238449950191,-0.2008916650259081,-2.3713182766487875,-2.5639102341496467,1.1315133324450986,-0.81660822259195
7373,-1.3116146467505854,-0.7537186832405735,0.18489411172562528,-0.3619355013835325,-0.03273297418476533,0.31593827482668685,0.2148139598886655,-0.44327176319954587,0.48928781729906184,0.5218341143542345,-0.11501019205612825
7374,4.926144717251613,-0.2991993890091315,1.682973208176365,-1.932995644651241,2.2075913505409495,0.21776968677467382,7.7274164709608515,-1.8175875151275993,-1.7062014587869545,0.6617010338687723,0.9888622349064727
7375,-1.6544250257154371,-0.4943423828100433,-0.14542401884867318,0.0261235668512848,0.6563753281786342,-0.2832868349632927,0.1884626725057245,-0.1766345782715454,-0.07198265897735308,-0.5210758684403075,-0.11232025173681882
7376,-0.17748371250443584,-1.319792733259303,1.592911334680511,-2.145792145566666,-0.13605027705966577,2.3121720939625736,-0.8370014816542805,-1.1297286436212837,1.6055198006088378,0.2996000142809105,0.30020214921152943
7377,0.9075125187344046,-5.11199186100859,4.679270707423955,3.2871158690663536,-1.7135288110976534,-3.0241387816786696,-3.525198757565175,-2.6831625319561625,2.2736468273761212,-5.62178989316289,-0.5145062015763145
7378,-0.9910890026238452,-1.4429906917460873,2.635394991607015,-0.6930828972003052,0.3237168722304407,4.197876136257535,-0.2840250075879587,-0.9701251190931082,1.006923388003097,0.02410907620004341,-0.13145274807209475
7379,-0.5905254633568164,1.3653084088021594,2.077761021848595,-1.3638209550573497,1.463081896847156,2.492098710364039,0.42687368913700047,-0.782141441278053,0.1144910795641069,1.9411212265215543,0.9202110288397579
7380,2.566509157831477,2.3325649173162963,-4.058663121317329,-0.6655910752692813,1.9996944705094273,-2.1033560054016514,0.412776373490034,-0.7883801693893862,3.0152263412121276,2.8013448954777815,0.16928570343557606
7381,-0.38288841319644557,-0.3056043707676878,-1.7154636249646,-0.24467640690958292,0.40210560213218316,-0.4622466467595339,0.04735185351743507,-0.3138313863630891,0.825870487478094,0.5217247132602318,-0.306242276530907
7382,-1.3694260777130083,-3.0436003411247556,4.209407189759415,-1.2840002024629746,-2.4596529099048503,4.974514714367722,3.8012955883924424,3.602940788583843,-4.404051333294106,2.227579865183282,-0.09672425384427005
7383,-1.0544835386946565,-0.07050863507815879,-0.013801936836691404,0.05619148778474921,-0.22561672441947886,0.17330906514994937,-0.43942235599776547,0.11079669230760322,-0.4505857971676739,-0.39650318600006407,-0.026162726316540326
7384,0.6533386631819939,-0.6125644874729548,0.33531733901485183,-0.45476814692122197,-0.2202303897402933,0.12129199941831788,0.42879214703475305,1.4688024882213244,0.7574632601602594,0.11612031185543212,0.9498902768407015
7385,-0.510493414179714,-0.1849228241788192,-0.5088818674606457,-0.22418563235143596,0.5735441831328154,-0.3150610607768293,0.28438159958603554,-0.0038710091704874656,0.35992827589465454,-0.02444905904853873,-0.4793841949530168
7386,0.047246049427672986,-2.128850406861502,-0.026455338262985913,3.9625894726035287,-3.1357581289570287,-1.8908768010213584,0.25653810764688567,-0.3846735326137852,-0.38293864206436146,0.8581166169926732,-1.503900145102564
7387,-1.0263179132004128,0.6021342147566086,-0.19668427110324418,-0.05349873237955395,-0.3832647553526158,0.07305821488284894,-0.17521207427087374,1.1919815460092549,0.706477940304577,-0.5491044879361107,0.9243919291546349
7388,-1.6888390354294867,-0.8566715457954713,-0.5247497034188344,-1.5063695762257787,-1.2029387283184803,0.01328242607851034,0.3547218378162351,2.382168506668964,-3.2051201586790476,-1.9781896583239433,-2.1143491841331308
7389,-1.1696466079366112,-0.21848942741360958,-0.9270525428914421,0.09587227611126595,0.19242214734949292,0.5219647176230249,-0.6057860991777905,-0.0916408158783087,-0.9232856967681203,0.19640364212070363,1.103834542789846
7390,-6.1910623770744495,-3.9956716909498584,-1.7217839999945823,2.129420425251377,0.7893890383047877,-0.028394534257616913,2.783560439979904,1.0448735662132673,2.4080248585227575,-1.1733596730772196,-4.412055960433079
7391,0.6251259774733142,-0.8968614783642651,-1.2312324431962933,0.06821406171755076,0.24333916158275812,-0.1747570155789308,-1.3705332631898484,0.6274150746171498,0.1761849555638697,0.6775899127439875,-1.7971285121077236
7392,-1.2982218657324163,-0.4241014695669809,0.40265220672814306,-0.5256656055285194,-0.1808335142848963,1.377636148254374,0.6855638307389816,-0.02130496218647587,0.08036685385744168,0.9537700955646222,-0.012050739779423192
